TRAK_ORG_PROGRAM,DISTRICT,COUNTY,ITEM_NUMBER,RT_NUMBER,ROAD_NAME,PHASE_CODE,PROGRAM_CODE,APPROPRIATION_CODE,FUND_NBR,CONTRACT_ID,EMARS_PROGRAM_CODE,LENGTH,PROJECT_TYPE,MOD_LEVEL,CURRENT_MOD_LEVEL,AUTH_NBR,APPROVED_DATE,SCOPE_LINES,REMARK_LINE,STATE_FISCAL_YEAR,FISCAL_YEAR,AUTHORIZED
Highway Improvement,District 08,Wayne,, ,,C,FD05,,1100,,9553301C,,BIT SURF & RESTORE,1,2,95533,2019-10-17,(KY 92)(MP 7.536) BEGIN AT KY 90 EXTENDING EAST TO KY 90X (MP 8.922).,"OBLIGATE $25,000 (FD05) TO THE CONSTRUCTION PHASE OF THE PROJECT.  JL",2020,2020,25000.0
Pavement Asset Management,District 08,Wayne,, ,,C,FD05,,1100,192112,9553301C,,BIT SURF & RESTORE,2,2,95533,2020-01-13,,THIS MOD PROVIDES FD05 CONSTRUCTION FUNDS TO PROGRAM CODE 955301C TO COVER CHANGE ORDER #3.,2020,2020,15000.0
Highway Improvement,District 08,Wayne,,KY 776,"KY 1756,KY 776",C,CB06,,1100,,1027301C,5.0300,BIT. RESURFACE,0,0,10273,2019-05-30,"FROM NEW PAVEMENT JOINT AT MP 1.310 EXTENDING NORTH TO KY 92 (MP 2.958),FROM KY 92 (MP 0.000) EXTENDING EAST TO NEW PAVEMENT JOINT AT MP 3.354 (MP 3.354)","THIS REFLECTS LOW BID PLUS 5% CONST ENGR. CONST ENGR TO BE CHARGED TO 18-19 FREE BALANCE. PAYMENT TO CONTRACTOR WILL BE DEFERRED UNTIL JULY  15, 2019.",2020,2019,540823.0
Highway Improvement,District 08,Wayne,,CR 1074,"OLD HWY 90,SAM ALLEY RD,RITNER",C,CB06,,1100,,1037901C,4.1550,BIT. RESURFACE,0,0,10379,2019-06-07,"FROM KY 1808 EXTENDING NORTH TO CR 1076,FROM KY 1546 EXTENDING NORTH TO END OF COUNTY MAINTENANCE,FROM KY 776 EXTENDING SOUTH TO MILE POINT 1.50",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT),2020,2019,263910.0
Highway Improvement,District 08,Wayne,,CR 1373,"WRAY HILL LN,FALL CIR,EDWARDS ",C,CB06,,1100,,1232601C,12.5910,BIT. RESURFACE,0,0,12326,2020-09-29,"FROM KY 167 EXTENDING SOUTH TO END OF COUNTY ROAD MAINTENANCE ,FROM DEERVIEW DR EXTENDING EAST TO DEERVIEW DR,FROM 0.517 MILES SOUTH OF MORGAN LN EXTENDING SOUTH TO KY 1009 ,FROM KY 789 EXTENDING SOUTH TO END OF COUNTY ROAD  MAINTENANCE,FROM KY 92 EXTENDING NORTH TO KY 92,FROM KY 92 EXTENDING EAST TO KY 92,FROM 0.186 MILES WEST OF GREEN HILL CT EXTENDING WEST TO END OF COUNTY ROAD MAINTENANCE ,FROM KY 674 EXTENDING NORTH TO END OF COUNTY ROAD MAINTENANCE,FROM 0.218 MILES NORTH OF TAYLOR CEMETERY RD EXTENDING SOUTH TO 0.070 MILES SOUTH OF SUGAR HOLW RD,FROM KY 761 EXTENDING SOUTH TO END OF COUNTY ROAD MAINTENANCE ,FROM KY 790 EXTENDING EAST TO 0.419 MILES WEST OF JONES RIDGE RD,FROM KY 1275 EXTENDING EAST TO END OF COUNTY ROAD MAINTENANCE ,FROM 0.266 MILES SOUTH OF WYSTERIA LN EXTENDING NORTH TO 0.023 MILES SOUTH OF PETE UPCHURCH RD,FROM KY 834 EXTENDING EAST TO END OF COUNTY ROAD MAINTENANCE ,FROM DENNY HOLLOW SINKING RD EXTENDING SOUTH TO 0.346 MILES SOUTH OF SLAGLE CHISWELL RD ,FROM ",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK. (SEE AGREEMENT). ,2021,2021,306211.0
Rural Roads Projects,District 08,Wayne,,KY 200,KY-200,C,CB06,,1100,213024,1292701C,6.3070,BIT. RESURFACE,0,0,12927,2021-02-18,FROM 0.037 MILES SOUTH OF BERTRAM-GUFFEY RD EXTENDING NORTH TO KY 858,THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR.,2021,2021,573248.0
Highway Improvement,District 08,Wayne,,CR 1523A,"PLESANT HILL RD,RICE LN,LAKESC",C,CB06,,1100,,1380501C,9.9820,BIT. RESURFACE,0,0,13805,2021-08-11,"FROM KY-200 EXTENDING NORTH TO END OF COUNTY ROAD MAINTENANCE ,FROM KY-92 EXTENDING EAST TO END OF COUNTY ROAD MAINTENANCE,FROM KY-761 EXTENDING SOUTH TO END OF COUNTY ROAD MAINTENANCE,FROM 0.260 MILES NORTH OF MARROWS LNDG RD EXTENDING NORTH TO 0.013 MILES SOUTH OF PETE UPCHURCH RD,FROM 0.440 MILES SOUTH OF KY-1808 EXTENDING SOUTH TO 0.467 MILES NORTH OF UNNAMED RD,FROM SELLARD RD EXTENDING NORTH TO 0.043 MILES SOUTH OF FIRE STATION RD,FROM KY-834 EXTENDING EAST TO END OF COUNTY ROAD MAINTENANCE,FROM KY-90 EXTENDING NORTH TO END OF COUNTY ROAD MAINTENANCE ,FROM OLD KY 90 LOOP EXTENDING NORTH TO HILL CT,FROM KY-92  EXTENDING SOUTH TO END OF COUNTY ROAD MAINTENANCE,FROM ELLARS RD EXTENDING NORTH TO MILL SPGS BATTLEFIELD RD,FROM JOHNSON FRK RD EXTENDING SOUTH TO 0.668 MILES NORTH OF END OF COUNTY ROAD MAINTENANCE,FROM KY-1275 EXTENDING NORTH  TO END OF COUNTY ROAD MAINTENANCE,FROM 0.249 MILES SOUTH OF HILLSIDE RD EXTENDING SOUTH TO 0.181 MILES NORTH OF FARMER RD,FROM KY-90 EXTENDING EAST",THE COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT). ,2022,2022,294702.0
Rural Roads Projects,District 08,Wayne,, ,KY 834,C,CB06,,1100,213122,1382001C,7.0590,BIT. RESURFACE,0,0,13820,2021-08-10,FROM KY 200 EXTENDING NORTH TO KY 1546,THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR.,2022,2022,609462.0
Rural Roads Projects,District 08,Wayne,,KY 674,"KY 1009,KY 674",C,CB06,,1100,223053,1569401C,7.3750,BIT. RESURFACE,0,0,15694,2022-09-01,"BIT. RESURFACING - FROM END OF STATE MAINTENANCE EXTENDING NORTH TO KY 200 (MP 3.170), A DISTANCE OF 03.17 MILES.,BIT. RESURFACING - FROM THE END OF STATE MAINTENANCE EXTENDING EAST TO KY 92 (MP 4.205), A DISTANCE OF 04.20 MILES",THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR. ,2023,2023,747383.0
Highway Improvement,District 08,Wayne,,CR 1033,"FARMINGTON AVENUE,FARMINGTON C",C,CB06,,1100,,1579301C,7.1530,BIT. RESURFACE,0,0,15793,2022-09-26,"BIT. RESURFACING - FROM KY 90, SOUTHEAST AT 0.00 MP, EXTENDING SOUTHEAST TO ENDING MP 0.119.,BIT. RESURFACING - FROM FARMININGTON SQUARE ROAD (CR 1526 C), NORTHEAST AT 0.00 MP, EXTENDING NORTHEAST TO ENDING MP 0.058.,BIT. RESURFACING - FROM OLD HIGHWAY 90 (CR 1074), EAST AT 0.00 MP, EXTENDING SOUTHEAST TO ENDING MP 0.851.,BIT. RESURFACING - FROM KY 789, WEST AT 0.00 MP, EXTENDING SOUTH TO ENDING MP 0.276.,BIT. RESURFACING - FROM OATTS ROAD (CR 1332 E), SOUTHWEST AT 0.00 MP, EXTENDING SOUTHWEST TO ENDING MP 0.234.,BIT. RESURFACING - FROM KY 92, NORTH AT 0.00 MP, EXTENDING NORTH TO ENDING MP 0.262.,BIT. RESURFACING - FROM CLAYTON LYONS ROAD (CR 1326), EAST 0.041 MILES (0.37 MP), EXTENDING WEST TO ENDING MP 0.88.,BIT. RESURFACING - FROM ESKEL SOUTHWOOD ROAD (CR 1361), EAST AT 0.00 MP, EXTENDING NORTHEAST TO ENDING MP 0.959.,BIT. RESURFACING - FROM KY 3283, EAST AT 0.00 MP, EXTENDING EAST TO ENDING MP 0.59.,BIT. RESURFACING - FROM KY 674, SOUTHWEST AT 0.00 MP, EXTENDING SOUTHWEST TO ENDING",COUNTY IS RESPONSBILE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2023,2023,291453.0
Rural Roads Projects,District 08,Wayne,,KY 92,KY 92,C,CB06,,1100,233060,1678901C,4.4410,BIT. RESURFACE,0,0,16789,2023-07-05,"BIT RESURFACING - FROM OBIE BELL RD (CR 1463), EAST TO KY 789 JUNCTION.",THIS REFLECTS LOW BID PLUS 10% CONSTR. ENGR. ,2024,2024,552268.0
Highway Improvement,District 08,Wayne,,CR 1352B,"STRAWBERRY ROAD (CR 1039),DODS",C,CB06,,1100,,1713701C,8.7770,BIT. RESURFACE,0,0,17137,2023-08-31,"BIT. RESURFACING - FROM SUGAR HOLLOW ROAD (CR 1040), SOUTH 0.79 MILES (1.22 MP), EXTENDING SOUTH TO ENDING MP 2.229.,BIT. RESURFACING - FROM KY 1275 (0.00 MP), EXTENDING NORTH EAST TO MP 1.10.,BIT. RESURFACING - FROM DODSON MINE ROAD (CR 1007) (0.00 MP), EXTENDING NORTHEAST TO ENDING MP 0.761.,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING NORTH TO END OF ROAD AT 0.296 MP.,BIT. RESURFACING - FROM KY 789 (0.00 MP), EXTENDING SOUTH TO END OF ROAD AT 0.276 MP.,BIT. RESURFACING - FROM KY 674 (0.00 MP), EXTENDING WEST TO END OF ROAD AT 0.222 MP.,BIT. RESURFACING - FROM MURL ROAD (CR 1380) (0.00 MP), EXTENDING NORTH TO END OF ROAD AT 0.229 MP.,BIT. RESURFACING - FROM KY 1275 (0.00 MP), EXTENDING WEST TO ENDING MP 0.687.,BIT. RESURFACING - FROM KY 789 (0.00 MP), EXTENDING NORTH TO END OF ROAD AT 0.694 MP.,BIT. RESURFACING - FROM MURL ROAD (CR 1380) (0.00 MP), EXTENDING NORTH TO ,BIT. RESURFACING - FROM MATTHEW GREGORY ROAD (CR 1185) (0.00 MP), EXTENDING NORTH TO END OF ROAD AT 0.109 MP.,B",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2024,2024,285502.0
Rural Roads Projects,District 08,Wayne,,KY 92,"KY 789,KY 92",C,CB06,,1100,243051,1854501C,3.8150,BIT. RESURFACE,0,0,18545,2024-09-11,"BIT. RESURFACING - FROM KY 92, EXTENDING NORTHERLY TO KY 1720.,BIT. RESURFACING - FROM KY 789, EXTENDING EASTERLY TO KY 90. ",THIS REFLECTS LOW BID PLUS 10% CONSTR. ENGR.,2025,2025,620667.0
Highway Improvement,District 08,Wayne,,CR 1151,"FLINT RDG (CR 1527 A),OVERLOOK",C,CB06,,1100,,1869401C,7.2410,BIT. RESURFACE,0,1,18694,2024-10-23,"BIT. RESURFACING - FROM KY 90 (0.00 MP), EXTENDING SOUTH TO CHAPLIN RD (CR 1243) AT MP 1.41.,BIT. RESURFACING - FROM ROY SMITH RD (CR 1353) (0.00 MP), EXTENDING NORTH TO END OF ROAD (0.11 MP).,BIT. RESURFACING - FROM KY 1756 (0.00 MP), EXTENDING SOUTHWEST TO ENDING MP 0.429.,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING SOUTH TO END OF ROAD (0.255 MP).,BIT. RESURFACING - FROM KY 3286, EAST 0.549 MILES (MP), EXTENDING EAST TO END OF ROAD (0.868),BIT. RESURFACING - FROM KY 1258 (0.00 MP), EXTENDING WEST TO END OF ROAD (0.64 MP).,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING SOUTHEAST TO ENDING MP 0.13.,BIT. RESURFACING - FROM TONY DISHMAN RD (CR 1417 K) (0.00 MP), EXTENDING SOUTHWEST TO END OF ROAD (0.244 MP).,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING NORTH TO END OF ROAD (0.182 MP).,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING SOUTH TO ENDING MP 0.105.,BIT. RESURFACING - FROM ROGER BELL RD (CR  1179) (0.00 MP), EXTENDING SOUTH TO END OF ROAD (0.11 MP).,BIT. RESU",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2024,2025,214343.0
Highway Improvement,District 08,Wayne,,CR 1151,"FLINT RDG (CR 1527 A),OVERLOOK",C,CB06,,1100,,1869401C,9.9070,BIT. RESURFACE,1,1,18694,2024-10-25,"BIT. RESURFACING - FROM KY 90 (0.00 MP), EXTENDING NORTHWEST TO END OF ROAD (0.175 MP).,BIT. RESURFACING - FROM TONY DISHMAN RD (CR 1417 K) (0.00 MP), EXTENDING SOUTHWEST TO END OF ROAD (0.244 MP).,BIT. RESURFACING - FROM KY 200 (0.00 MP), EXTENDING NORTHWEST TO END OF ROAD (1.994 MP).,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING SOUTH TO END OF ROAD (0.255 MP).,BIT. RESURFACING - FROM ROGER BELL RD (CR  1179) (0.00 MP), EXTENDING SOUTH TO END OF ROAD (0.11 MP).,BIT. RESURFACING - FROM MILL SPGS BATTLEFIELD RD (CR 1056) (0.00 MP), EXTENDING NORTHEAST TO END OF ROAD (0.546 MP).,BIT. RESURFACING - FROM KY 1808 (0.00 MP), EXTENDING SOUTHWARDLY TO ENDIN MP 1.16.,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING SOUTH TO ENDING MP 0.105.,BIT. RESURFACING - FROM KY 90 (0.00 MP), EXTENDING SOUTH TO CHAPLIN RD (CR 1243) AT MP 1.41.,BIT. RESURFACING - FROM KY 92 (0.00 MP), EXTENDING SOUTH TO END OF ROAD (1.185 MP).,BIT. RESURFACING - FROM KY 1756 (0.00 MP), EXTENDING SOUTHWEST TO ENDING ","COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).,MOD. 1 - ADD ADDITIONAL LOCATIONS.",2024,2025,0.0
Rural Roads Projects,District 08,Wayne,,KY 167,COOPER-MONTICELLO RD (KY 167),C,CB06,,1100,253083,2005301C,6.0500,BIT. RESURFACE,0,0,20053,2025-08-12,"BIT. RESURFACING -FROM KY 1258, EXTENDING NORTHERLY TO KY 90X.",THIS REFLECTS THE LOW BID PLUS 10% CONSTR. &amp; ENGR.,2026,2026,708798.0
Highway Improvement,District 08,Wayne,,KY 761,KY 761,C,CB01,,1100,,9508601C,,BIT. RESURFACE,1,2,95086,2019-12-27,BASE FAILURE REPAIRS FROM PULASKI COUNTY LINE (MP 0.000) EXTENDING SOUTH TO END OF STATE MAINTENANCE (MP 2.936),THIS MOD ADDS FUNDS FOR OVERRUN IN CONSTRUCTION.,2020,2020,23000.0
Highway Improvement,District 08,Wayne,,KY 761,KY 761,C,CB01,,1100,,9508601C,,BIT. RESURFACE,2,2,95086,2020-01-22,BASE FAILURE REPAIRS FROM PULASKI COUNTY LINE (MP 0.000) EXTENDING SOUTH TO END OF STATE MAINTENANCE (MP 2.936),"THIS MOD ADDS FUNDS FOR OVERRUN IN CONSTRUCTION.,THIS MOD ADDS FUNDS FOR OVERRUN ON CONSTRUCTION. ",2020,2020,10000.0
Highway Improvement,District 08,Wayne,,CR 1028,FREEDOM ROAD,C,CB01,,1100,,1191801C,0.0040,BRIDGE,0,0,11918,2020-04-16,BRIDGE LOCATED AT END (MP 12.207) OF KY 776 (MP 0.000) OVER LINCOLN CREEK,COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).  RS EMERGENCY FUNDS WILL BE USED FOR THIS PROJECT.,2020,2020,80000.0
Highway Improvement,District 08,Wayne,,CR 1138,LIZZIE SHARPE ROAD,C,CB01,,1100,,1345301C,0.0094,BRIDGE,0,0,13453,2021-05-27,BRIDGE LOCATED .04 MILE WEST OF KY 167 AT MILE POINT 0.04,COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).  RS EMERGENCY FUNDS TO BE USED FOR THIS PROJECT.  ,2021,2021,80000.0
Highway Improvement,District 08,Wayne,,CR 1105,BURNETT HOLLOW ROAD,C,CB01,,1100,,1818901C,0.0200,BRIDGE,0,0,18189,2024-07-02,BRIDGE LOCATED 0.38 MILE SOUTH OF KY 92 AT MILE POINT 0.38,COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).  RS EMERGENCY FUNDS TO BE USED FOR THIS PROJECT.  ,2025,2025,70230.0
Bridge Asset Management,District 08,Wayne,08-10005.00,CR 1016,DODSON HOLW RD,C,FD55,Z233,1200,195119,1040502C,,BRIDGE REPLACEMENT,0,0,10405,2019-08-09,ADDRESS DEFICIENCIES OF DODSON HOLLOW RD BRIDGE OVER MEADOW CREEK. (116C00028N),"SCHEDULED FOR JULY 26, 2019 LETTING.  JL",2020,2020,403213.0
Bridge Asset Management,District 08,Wayne,08-10005.00,CR 1016,DODSON HOLW RD,C,FD55,,1100,195119,1040502C,,BRIDGE REPLACEMENT,0,0,10405,2019-08-09,ADDRESS DEFICIENCIES OF DODSON HOLLOW RD BRIDGE OVER MEADOW CREEK. (116C00028N),"SCHEDULED FOR JULY 26, 2019 LETTING.  JL",2020,2020,100803.25
Highway Improvement,District 08,Wayne,,CR 1136,LONESOME ROAD,C,FD04,,1100,,8609201C,0.1000,BRIDGE REPLACEMENT,4,4,86092,2020-09-02,REPLACE BRIDGE ON CR-1136 (MP 0.225) OVER LITTLE SOUTH FORK RIVER; 0.25 MI SE OF JCT CR-5137,"THIS AUTHORIZATION PROVIDES $456,000 OF FD04 STATE FUNDS FOR THE RECONSTUCTION OF THE CLOSED WAYNE COUNTY CR 1136 LONESOME ROAD BRIDGE USING MASTER AGREEMENTS AND STATE FORCES. RBR",2021,2021,456000.0
Highway Improvement,District 08,Wayne,,CR 1239,KELSEY ROAD,C,CA03,,1100,,1553001C,0.2000,DRAINAGE STRUCTURE,0,0,15530,2022-07-29,"DRAINAGE STRUCTURE - FROM KY 1009, WEST 0.00 MP, EXTENDING WEST TO ENDING MP 0.20.",CRA EMERGENCY FUNDS WILL BE USED FOR THIS PROJECT.  CHECKS WILL BE ISSUED DIRECTLY TO THE COUNTY.  COUNTY IS RESPONSBILE FOR ALL PHASES OF WORK. ,2023,2023,64000.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,,1100,,1694001D,0.4790,MAJOR WIDENING,0,2,16940,2023-07-27,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS AUTHORIZATION PROVIDES $490,000 FEDERAL STP FUND FOR THE DESIGN PHASE OF THE PROJECT. STATE FUND MATCH",2024,2024,98000.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,Y240,1200,,1694001D,0.4790,MAJOR WIDENING,0,2,16940,2023-07-27,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS AUTHORIZATION PROVIDES $490,000 FEDERAL STP FUND FOR THE DESIGN PHASE OF THE PROJECT. STATE FUND MATCH",2024,2024,392000.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,Y240,1200,,1694001U,0.4790,MAJOR WIDENING,1,2,16940,2024-07-18,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS AUTHORIZATION PROVIDES $55,000 STATE FD04 FUNDS FOR THE UTILITY PHASE OF THE PROJECT.**THIS PROJECT IS PART OF THE “STATE-FUNDED EARLY UTILITY ACCOMMODATION” APPROVED BY FHWA FOR FUTURE FEDERAL REIMBURSEMENT UPON COMPLETION OF THE PROJECT ENVIRONMENTAL DOCUMENT.**  ",2024,2025,0.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,,1100,,1694001U,0.4790,MAJOR WIDENING,1,2,16940,2024-07-18,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS AUTHORIZATION PROVIDES $55,000 STATE FD04 FUNDS FOR THE UTILITY PHASE OF THE PROJECT.**THIS PROJECT IS PART OF THE “STATE-FUNDED EARLY UTILITY ACCOMMODATION” APPROVED BY FHWA FOR FUTURE FEDERAL REIMBURSEMENT UPON COMPLETION OF THE PROJECT ENVIRONMENTAL DOCUMENT.**  ",2024,2025,0.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,U,FD04,,1100,,1694001U,0.4790,MAJOR WIDENING,1,2,16940,2024-07-18,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS AUTHORIZATION PROVIDES $55,000 STATE FD04 FUNDS FOR THE UTILITY PHASE OF THE PROJECT.**THIS PROJECT IS PART OF THE “STATE-FUNDED EARLY UTILITY ACCOMMODATION” APPROVED BY FHWA FOR FUTURE FEDERAL REIMBURSEMENT UPON COMPLETION OF THE PROJECT ENVIRONMENTAL DOCUMENT.**  ",2025,2025,55000.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,Y240,1200,,1694001D,0.4790,MAJOR WIDENING,2,2,16940,2025-06-20,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS MOD PROVIDES $125,000 FEDERAL STP FUNDS TO COVER PHASE 2 DESIGN SERVICES ON THE PROJECT. (STATE FUND MATCH)",2024,2025,0.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,,1100,,1694001D,0.4790,MAJOR WIDENING,2,2,16940,2025-06-20,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS MOD PROVIDES $125,000 FEDERAL STP FUNDS TO COVER PHASE 2 DESIGN SERVICES ON THE PROJECT. (STATE FUND MATCH)",2024,2025,0.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,U,FD04,,1100,,1694001D,0.4790,MAJOR WIDENING,2,2,16940,2025-06-20,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS MOD PROVIDES $125,000 FEDERAL STP FUNDS TO COVER PHASE 2 DESIGN SERVICES ON THE PROJECT. (STATE FUND MATCH)",2025,2025,0.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,,1100,,1694001D,0.4790,MAJOR WIDENING,2,2,16940,2025-06-20,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS MOD PROVIDES $125,000 FEDERAL STP FUNDS TO COVER PHASE 2 DESIGN SERVICES ON THE PROJECT. (STATE FUND MATCH)",2025,2025,25000.0
Highway Improvement,District 08,Wayne,08-80006.00, ,KY-1275,D,FD52,Y240,1200,,1694001D,0.4790,MAJOR WIDENING,2,2,16940,2025-06-20,"Reduce congestion and improve safety, capacity, and mobility along KY 1275, including sidewalks, from KY 90 to Bell Lane. (18CCN) (2020CCR) (2022CCR)","THIS MOD PROVIDES $125,000 FEDERAL STP FUNDS TO COVER PHASE 2 DESIGN SERVICES ON THE PROJECT. (STATE FUND MATCH)",2025,2025,100000.0
Highway Improvement,District 08,Wayne,,CR 1530,"SHAW VALLEY ROAD,DEER RUN ROAD",C,FD39,,1100,,1059301C,,NOT APPLICABLE,0,0,10593,2019-07-12,"RESURFACE SHAW VALLEY ROAD (CR 1530) FROM MP 0.46 EXTENDING NORTHEASTERLY TO KY 3285 FOR APPROXIMATELY 0.619 MILE.,RESURFACE DEER RUN ROAD (CR 1644) FROM HAMILTON ROAD EXTENDING SOUTHERLY TO THE END OF COUNTY MAINTENANCE FOR APPROXIMATELY 0.530 MILE.,RESURFACE GREEN FORD ROAD (CR 1134) FROM MP 2.30 EXTENDING SOUTHERLY TO THE END OF COUNTY MAINTENANCE FOR APPROXIMATELY 0.500 MILE.,RESURFACE RED BUD LANE (CR 1308) FROM THE BEGINNING OF COUNTY MAINTENANCE EXTENDING EASTERLY TO THE END OF COUNTY MAINTENANCE FOR APPROXIMATELY 0.146 MILE.,RESURFACE TUGGLE HOLLOW ROAD (CR 1224) FROM KY 200 EXTENDING WESTERLY TO MP 0.90 FOR APPROXIMATELY 0.900 MILE.,RESURFACE BURNETT HOLLOW ROAD (CR 1105) FROM KY 92 EXTENDING SOUTHERLY TO THE END OF COUNTY MAINTENANCE FOR APPROXIMATELY 1.755 MILES.  ,RESURFACE ANDERSON CEMETERY ROAD (CR 1164) FROM BALDY ROAD EXTENDING NORTHEASTERLY TO THE END OF COUNTY MAINTENANCE FOR APPROXIMATELY 0.754 MILE.,RESURFACE KELLY LANE-SPAN HILL ROAD (CR 1004) FROM KY 1275 EXTENDIN","THIS AUTHORIZATION PROVIDES $471,024 FD39 FUNDS FOR THE PROJECT.  AS PER AGREEMENT, THE CABINET WILL REIMBURSE WAYNE COUNTY UP TO $471,024 FOR THIS PROJECT.  LPA CONTRACT.  LPI",2020,2020,471024.0
Highway Improvement,District 08,Wayne,, ,VARIOUS CITY STREETS,C,FD39,,1100,,1150001C,,NOT APPLICABLE,0,0,11500,2019-12-09,RESURFACE VARIOUS STREETS IN THE CITY OF MONTICELLO,"THIS AUTHORIZATION PROVIDES $128,293 FD39 FUNDS FOR THE PROJECT.  AS PER AGREEMENT, THE CABINET WILL REIMBURSE THE CITY OF MONTICELLO UP TO $128,293 FOR THIS PROJECT.  LPA CONTRACT.  LPI",2020,2020,128293.0
Highway Improvement,District 08,Wayne,, ,WAYNE COUNTY AIRPORT (MONTICEL,N,BC53,,1300,,1207401N,,NOT APPLICABLE,0,0,12074,2020-07-07,,,2021,2021,19750.0
Highway Improvement,District 08,Wayne,,CR 1209,"EDWARDS MOUNTAIN ROAD,SHAW VAL",C,FD39,,1100,,1213101C,,NOT APPLICABLE,0,1,12131,2020-09-08,"RESURFACE EDWARDS MOUNTAIN ROAD (CR 1209) FROM MILEPOINT 6.300 EXTENDING SOUTHERLY TO MILEPOINT 6.800 FOR APPROXIMATELY 0.500 MILE.,RESURFACE SHAW VALLEY ROAD (CR 1530) FROM KY 776 EXTENDING NORTHERLY TO MILEPOINT 0.460 FOR APPROXIMATELY 0.460 MILE,RESURFACE DEERVIEW DRIVE (CR 1535) FROM KY 1275 EXTENDING EASTERLY TO FALL CIRCLE FOR APPROXIMATELY 0.426 MILE.","THIS AUTHORIZATION PROVIDES $99,000 FD39 FUNDS FOR THE PROJECT.  AS PER AGREEMENT, THE CABINET WILL REIMBURSE WAYNE COUNTY UP TO $99,000 FOR THIS PROJECT.  LPA CONTRACT.  LPI",2021,2021,99000.0
