TRAK_ORG_PROGRAM,DISTRICT,COUNTY,ITEM_NUMBER,RT_NUMBER,ROAD_NAME,PHASE_CODE,PROGRAM_CODE,APPROPRIATION_CODE,FUND_NBR,CONTRACT_ID,EMARS_PROGRAM_CODE,LENGTH,PROJECT_TYPE,MOD_LEVEL,CURRENT_MOD_LEVEL,AUTH_NBR,APPROVED_DATE,SCOPE_LINES,REMARK_LINE,STATE_FISCAL_YEAR,FISCAL_YEAR,AUTHORIZED
Highway Improvement,Various,Various,, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,35,40,91556,2024-10-31,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"FUNDING NEEDED FOR HDR TO DRAFT A FY23-24 RCE GRANT APPLICATION FOR THE QUARRY ROAD GRADE SEPARATION PROJECT IN UPTON, KY.",2022,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,36,40,91556,2024-11-22,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,FUNDING NEEDED FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT .,2023,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,36,40,91556,2024-11-22,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,FUNDING NEEDED FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT .,2025,2025,98708.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,36,40,91556,2024-11-22,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,FUNDING NEEDED FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT .,2024,2025,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,ZS3E,1100,,1291101D,,ROADWAY SAFETY-M&P,3,4,12911,2024-08-20,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2021,2025,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1100,,1291101D,,ROADWAY SAFETY-M&P,3,4,12911,2024-08-20,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2025,2025,100000.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,36,40,91556,2024-11-22,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,FUNDING NEEDED FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT .,2022,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,36,40,91556,2024-11-22,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,FUNDING NEEDED FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT .,2021,2025,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1200,,1291101D,,ROADWAY SAFETY-M&P,3,4,12911,2024-08-20,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2025,2025,900000.0
Highway Improvement,Various,Various,, ,TRAFFIC CALMING EFFECTS OF ALL,N,FD52,YS30,1200,,1589101N,,ROADWAY SAFETY-M&P,1,1,15891,2023-08-31,EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS,THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR PHASE 2 OF EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS.,2023,2024,0.0
Highway Improvement,Various,Various,, ,TRAFFIC CALMING EFFECTS OF ALL,N,FD52,YS30,1100,,1589101N,,ROADWAY SAFETY-M&P,1,1,15891,2023-08-31,EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS,THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR PHASE 2 OF EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS.,2023,2024,0.0
Highway Improvement,Various,Various,, ,TRAFFIC CALMING EFFECTS OF ALL,N,FD52,YS30,1200,,1589101N,,ROADWAY SAFETY-M&P,1,1,15891,2023-08-31,EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS,THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR PHASE 2 OF EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS.,2024,2024,58500.0
Highway Improvement,Various,Various,, ,TRAFFIC CALMING EFFECTS OF ALL,N,FD52,YS30,1100,,1589101N,,ROADWAY SAFETY-M&P,1,1,15891,2023-08-31,EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS,THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR PHASE 2 OF EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS.,2024,2024,6500.0
Highway Improvement,Various,Various,, ,TRAFFIC CALMING EFFECTS OF ALL,N,FD52,YS30,1100,,1589101N,,ROADWAY SAFETY-M&P,0,1,15891,2022-10-20,EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS WITH STATE MATCHING FUNDS TO EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS.,2023,2023,9300.0
Highway Improvement,Various,Various,, ,TRAFFIC CALMING EFFECTS OF ALL,N,FD52,YS30,1200,,1589101N,,ROADWAY SAFETY-M&P,0,1,15891,2022-10-20,EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS WITH STATE MATCHING FUNDS TO EVALUATING THE TRAFFIC CALMING EFFECTS OF ALL WAY STOPS AT DIFFERENT SEGMENT SPACINGS.,2023,2023,83700.0
Highway Improvement,Various,Various,, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,36,40,91556,2024-11-22,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,FUNDING NEEDED FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT .,2022,2025,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1100,,1291101D,,ROADWAY SAFETY-M&P,3,4,12911,2024-08-20,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2024,2025,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,ZS3E,1200,,1291101D,,ROADWAY SAFETY-M&P,3,4,12911,2024-08-20,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2021,2025,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1200,,1291101D,,ROADWAY SAFETY-M&P,3,4,12911,2024-08-20,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2024,2025,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,ZS3E,1100,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2021,2026,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,36,40,91556,2024-11-22,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,FUNDING NEEDED FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT .,2020,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,37,40,91556,2024-12-23,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"THIS OBLIGATES AN ADDITIONAL $2,165 (FD04) FUNDS FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT.  THE PREVIOUS TC10 WAS IN THE AMOUNT OF $98,708 BUT SHOULD HAVE BEEN FOR $100,873.  ",2022,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,37,40,91556,2024-12-23,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"THIS OBLIGATES AN ADDITIONAL $2,165 (FD04) FUNDS FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT.  THE PREVIOUS TC10 WAS IN THE AMOUNT OF $98,708 BUT SHOULD HAVE BEEN FOR $100,873.  ",2024,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,37,40,91556,2024-12-23,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"THIS OBLIGATES AN ADDITIONAL $2,165 (FD04) FUNDS FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT.  THE PREVIOUS TC10 WAS IN THE AMOUNT OF $98,708 BUT SHOULD HAVE BEEN FOR $100,873.  ",2023,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,37,40,91556,2024-12-23,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"THIS OBLIGATES AN ADDITIONAL $2,165 (FD04) FUNDS FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT.  THE PREVIOUS TC10 WAS IN THE AMOUNT OF $98,708 BUT SHOULD HAVE BEEN FOR $100,873.  ",2020,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,37,40,91556,2024-12-23,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"THIS OBLIGATES AN ADDITIONAL $2,165 (FD04) FUNDS FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT.  THE PREVIOUS TC10 WAS IN THE AMOUNT OF $98,708 BUT SHOULD HAVE BEEN FOR $100,873.  ",2025,2025,2165.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1200,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2024,2026,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1100,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2026,2026,100000.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1100,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2024,2026,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1200,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2023,2026,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1200,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2026,2026,900000.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,,1100,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2023,2026,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1100,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2025,2026,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,ZS3E,1200,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2021,2026,0.0
Highway Improvement,Various,Various,99-00927.00, ,STATEWIDE PROJECT DEVELOPMENT ,D,FD52,YS30,1200,,1291101D,,ROADWAY SAFETY-M&P,4,4,12911,2025-08-06,"PROJECT DEVELOPMENT FUNDS FOR KYTC PERSONNEL FOR THE ADMINISTRATION OF THE HSIP, INCLUDING PLANNING STUDIES AND PRELIMINARY ENGINEERING",THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR CONTINUATION OF HSIP PROJECT DEVELOPMENT ACTIVITIES.,2025,2026,0.0
Highway Improvement,Various,Various,, ,MOTORCYCLE CRASH RESEARCH,N,FD52,,1100,,1543101N,,ROADWAY SAFETY-M&P,0,0,15431,2022-07-25,COMPREHENSIVE INVESTIGATION OF MOTORCYCLE CRASHES IN KENTUCKY.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR THE COMPREHENSIVE INVESTIGATION OF MOTORCYCLE CRASHES IN KENTUCKY.,2023,2023,16600.0
Highway Improvement,Various,Various,, ,MOTORCYCLE CRASH RESEARCH,N,FD52,YS30,1200,,1543101N,,ROADWAY SAFETY-M&P,0,0,15431,2022-07-25,COMPREHENSIVE INVESTIGATION OF MOTORCYCLE CRASHES IN KENTUCKY.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS WITH STATE MATCHING FUNDS FOR THE COMPREHENSIVE INVESTIGATION OF MOTORCYCLE CRASHES IN KENTUCKY.,2023,2023,149400.0
Safety,Various,Various,07-00962.00,CO 0,,C,FD52,YS30,1200,224432,1540001C,,ROADWAY SAFETY-M&P,0,0,15400,2022-07-13,Installation of Pavement Markers on Various Routes in District 7.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS TO COVER THE LOW BID PLUS 10% ENGINEERING; 100% FEDERAL.,2023,2023,1128050.0
Safety,Various,Various,01-00985.00,CO 0,,C,FD52,YS30,1200,224316,1539901C,,ROADWAY SAFETY-M&P,0,0,15399,2022-07-13,Installation of Pavement Markers on Various Routes in District 1.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS TO COVER THE LOW BID PLUS 15% ENGINEERING; 100% FEDERAL.,2023,2023,228850.0
Safety,Various,Various,10-00900.00,CO 0,,C,FD52,YS30,1200,224441,1539801C,,ROADWAY SAFETY-M&P,0,0,15398,2022-07-13,Installation of Pavement Markers on Various Routes in District 10.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS TO COVER THE LOW BID PLUS 15% ENGINEERING; 100% FEDERAL.,2023,2023,327290.0
Safety,Various,Various,02-00928.00,CO 0,,C,FD52,YS30,1200,224438,1539701C,,ROADWAY SAFETY-M&P,0,0,15397,2022-07-13,Installation of Pavement Markers on Various Routes in District 2.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS TO COVER THE LOW BID PLUS 25% ENGINEERING; 100% FEDERAL.,2023,2023,75000.0
Safety,Various,Various,12-00970.00,CO 0,,C,FD52,YS30,1200,224111,1537801C,,ROADWAY SAFETY-M&P,0,0,15378,2022-07-13,Installation of Pavement Markers on Various Routes in District 12.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS TO COVER THE LOW BID PLUS 10% ENGINEERING; 100% FEDERAL.,2023,2023,1122000.0
Safety,Various,Various,04-00946.00, ,D4 PAVEMENT MARKERS,C,FD52,YS30,1200,224437,1537601C,,ROADWAY SAFETY-M&P,0,0,15376,2022-07-13,Installation of Pavement Markers on Various Routes in District 4.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS WITH STATE MATCHING FUNDS TO COVER THE LOW BID PLUS 15% ENGINEERING; 100% FEDERAL.,2022,2023,262200.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,37,40,91556,2024-12-23,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"THIS OBLIGATES AN ADDITIONAL $2,165 (FD04) FUNDS FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT.  THE PREVIOUS TC10 WAS IN THE AMOUNT OF $98,708 BUT SHOULD HAVE BEEN FOR $100,873.  ",2021,2025,0.0
Highway Improvement,Various,Various,, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,37,40,91556,2024-12-23,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"THIS OBLIGATES AN ADDITIONAL $2,165 (FD04) FUNDS FOR HDR TO DRAFT A FY24-26 RCP GRANT APPLICATION FOR THE WEST LOUISVILLE (PORTLAND) PROJECT.  THE PREVIOUS TC10 WAS IN THE AMOUNT OF $98,708 BUT SHOULD HAVE BEEN FOR $100,873.  ",2022,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,38,40,91556,2025-01-07,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"FUNDING NEEDED FOR HDR TO DRAFT A FY23-24 RAILROAD CROSSING ELIMINATION (RCE) GRANT APPLICATION FOR THE UPTON, KY PROJECT. ",2022,2025,0.0
Highway Improvement,Various,Various,99-00391.05, ,BUILD GRANT APPLICATIONS,D,FD04,,1100,,9155602D,,NOT APPLICABLE,38,40,91556,2025-01-07,ENGINEERING CONSULTANT SERVICES TO PREPARE BUILD GRANT APPLICATIONS FOR PROJECTS IN VARIOUS COUNTIES.,"FUNDING NEEDED FOR HDR TO DRAFT A FY23-24 RAILROAD CROSSING ELIMINATION (RCE) GRANT APPLICATION FOR THE UPTON, KY PROJECT. ",2024,2025,0.0
Safety,Various,Various,08-00947.00, ,VARIOUS,C,FD52,YS30,1200,224109,1524101C,,ROADWAY SAFETY-M&P,1,1,15241,2024-11-08,Installation of Pavement Markers on Various Routes in District 8.,"THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS TO COVER CURRENT CONSTRUCTION EXPENDITURES, 100% FEDERAL.",2025,2025,15000.0
Safety,Various,Various,08-00947.00, ,VARIOUS,C,FD52,YS30,1200,224109,1524101C,,ROADWAY SAFETY-M&P,1,1,15241,2024-11-08,Installation of Pavement Markers on Various Routes in District 8.,"THIS MODIFICATION PROVIDES ADDITIONAL FD52 HSIP FUNDS TO COVER CURRENT CONSTRUCTION EXPENDITURES, 100% FEDERAL.",2022,2025,0.0
Safety,Various,Various,08-00947.00, ,VARIOUS,C,FD52,YS30,1200,224109,1524101C,,ROADWAY SAFETY-M&P,0,1,15241,2022-06-20,Installation of Pavement Markers on Various Routes in District 8.,THIS AUTHORIZATION PROVIDES FD52 HSIP FUNDS TO COVER THE LOW BID PLUS ENGINEERING; 100% FEDERAL.,2022,2022,426650.0
Safety,Various,Various,11-00972.00,CO 0,,C,FD52,YS30,1200,224315,1524001C,,ROADWAY SAFETY-M&P,0,0,15240,2022-06-20,Installation of Pavement Markers on Various Routes in District 11.,THISI AUTHORIZATION PROVIDES FD52 HSIP FUNDS TO COVER THE LOW BID PLUS ENGINEERING; 100% FEDERAL.,2022,2022,240000.0
Safety,Various,Various,09-00949.00, ,D9 PAVEMENT MARKERS,C,FD52,YS30,1200,224110,1523801C,,ROADWAY SAFETY-M&P,1,1,15238,2023-08-02,Installation of Pavement Markers on Various Routes in District 9.,"THIS MODIFICATION PROVIDES ADDITIONAL $22,000 FD52 HSIP FUNDS TO COVER CHANGE ORDER NO. 1, 100% FEDERAL.",2024,2024,22000.0
Safety,Various,Various,09-00949.00, ,D9 PAVEMENT MARKERS,C,FD52,YS30,1200,224110,1523801C,,ROADWAY SAFETY-M&P,1,1,15238,2023-08-02,Installation of Pavement Markers on Various Routes in District 9.,"THIS MODIFICATION PROVIDES ADDITIONAL $22,000 FD52 HSIP FUNDS TO COVER CHANGE ORDER NO. 1, 100% FEDERAL.",2022,2024,0.0
