TRAK_ORG_PROGRAM,DISTRICT,COUNTY,ITEM_NUMBER,RT_NUMBER,ROAD_NAME,PHASE_CODE,PROGRAM_CODE,APPROPRIATION_CODE,FUND_NBR,CONTRACT_ID,EMARS_PROGRAM_CODE,LENGTH,PROJECT_TYPE,MOD_LEVEL,CURRENT_MOD_LEVEL,AUTH_NBR,APPROVED_DATE,SCOPE_LINES,REMARK_LINE,STATE_FISCAL_YEAR,FISCAL_YEAR,AUTHORIZED
Highway Improvement,District 03,Warren,03-00199.00,US 31,NASHVILLE ROAD,C,FD52,Z2E2,1200,211040,8686601C,2.6000,MAJOR WIDENING,6,6,86866,2021-09-02,WIDEN TO 5 LANES FROM 1.0 MILE SOUTH OF KY 242 (MP 4.1) TO DILLARD ROAD (MP 6.7).(12CCR),THIS AUTHORIZATION PROVIDES FEDERAL STP CONSTRUCTION FUNDS TO COVER LOW-BID PLUS ENGINEERING WITH STATE FUND MATCH.,2022,2022,8625320.0
Highway Improvement,District 03,Warren,03-00199.00,US 31,NASHVILLE ROAD,C,FD52,,1100,211040,8686601C,2.6000,MAJOR WIDENING,6,6,86866,2021-09-02,WIDEN TO 5 LANES FROM 1.0 MILE SOUTH OF KY 242 (MP 4.1) TO DILLARD ROAD (MP 6.7).(12CCR),THIS AUTHORIZATION PROVIDES FEDERAL STP CONSTRUCTION FUNDS TO COVER LOW-BID PLUS ENGINEERING WITH STATE FUND MATCH.,2022,2022,2156330.0
Highway Improvement,District 03,Warren,03-08702.00, ,PASCOE BLVD - CAVE MILL ROAD,C,FD52,,1100,201325,8767401C,0.9980,MAJOR WIDENING,6,7,87674,2021-01-07,WIDEN AND EXPAND US 231 FROM PASCOE BLVD. TO NORTH OF CAVE MILL ROAD.,THIS AUTHORIZATION PROVIDES FEDERAL NHPP CONSTUCTION FUNDS TO COVER LOW-BID PLUS ENGINEEERING WITH STATE FUND MATCH.,2021,2021,896698.0
Highway Improvement,District 03,Warren,03-08702.00, ,PASCOE BLVD - CAVE MILL ROAD,C,FD52,Z0E1,1200,201325,8767401C,0.9980,MAJOR WIDENING,6,7,87674,2021-01-07,WIDEN AND EXPAND US 231 FROM PASCOE BLVD. TO NORTH OF CAVE MILL ROAD.,THIS AUTHORIZATION PROVIDES FEDERAL NHPP CONSTUCTION FUNDS TO COVER LOW-BID PLUS ENGINEEERING WITH STATE FUND MATCH.,2021,2021,3586792.0
Highway Improvement,District 03,Warren,03-08702.00, ,PASCOE BLVD - CAVE MILL ROAD,C,FD52,Z0E1,1200,201325,8767402C,0.9980,MAJOR WIDENING,7,7,87674,2022-04-13,WIDEN AND EXPAND US 231 FROM PASCOE BLVD. TO NORTH OF CAVE MILL ROAD.,THIS MODIFICATION PROVIDES ADDITIONAL NHPP FD52 FUNDS TO COVER CHANGE ORDERS NO. 2 &amp; NO. 4 AND PROJECT OVERSIGHT.,2021,2022,0.0
Highway Improvement,District 03,Warren,03-08702.00, ,PASCOE BLVD - CAVE MILL ROAD,C,FD52,Z0E1,1100,201325,8767402C,0.9980,MAJOR WIDENING,7,7,87674,2022-04-13,WIDEN AND EXPAND US 231 FROM PASCOE BLVD. TO NORTH OF CAVE MILL ROAD.,THIS MODIFICATION PROVIDES ADDITIONAL NHPP FD52 FUNDS TO COVER CHANGE ORDERS NO. 2 &amp; NO. 4 AND PROJECT OVERSIGHT.,2022,2022,80000.0
Highway Improvement,District 03,Warren,03-08702.00, ,PASCOE BLVD - CAVE MILL ROAD,C,FD52,,1100,201325,8767402C,0.9980,MAJOR WIDENING,7,7,87674,2022-04-13,WIDEN AND EXPAND US 231 FROM PASCOE BLVD. TO NORTH OF CAVE MILL ROAD.,THIS MODIFICATION PROVIDES ADDITIONAL NHPP FD52 FUNDS TO COVER CHANGE ORDERS NO. 2 &amp; NO. 4 AND PROJECT OVERSIGHT.,2021,2022,0.0
Highway Improvement,District 03,Warren,03-08702.00, ,PASCOE BLVD - CAVE MILL ROAD,C,FD52,Z0E1,1200,201325,8767402C,0.9980,MAJOR WIDENING,7,7,87674,2022-04-13,WIDEN AND EXPAND US 231 FROM PASCOE BLVD. TO NORTH OF CAVE MILL ROAD.,THIS MODIFICATION PROVIDES ADDITIONAL NHPP FD52 FUNDS TO COVER CHANGE ORDERS NO. 2 &amp; NO. 4 AND PROJECT OVERSIGHT.,2022,2022,320000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E2,1100,,9333701R,1.2380,MAJOR WIDENING,1,5,93337,2021-05-05,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS FOR THE R/W PHASE.,2021,2021,610100.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E1,1200,,9333701R,1.2380,MAJOR WIDENING,1,5,93337,2021-05-05,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS FOR THE R/W PHASE.,2021,2021,2440400.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E1,1200,,9333701U,1.2380,MAJOR WIDENING,2,5,93337,2022-09-20,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR UTILITIES.,2021,2023,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1200,,9333701U,1.2380,MAJOR WIDENING,2,5,93337,2022-09-20,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR UTILITIES.,2023,2023,2880000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E2,1100,,9333701U,1.2380,MAJOR WIDENING,2,5,93337,2022-09-20,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR UTILITIES.,2021,2023,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1100,,9333701U,1.2380,MAJOR WIDENING,2,5,93337,2022-09-20,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR UTILITIES.,2023,2023,720000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1100,,9333701D,1.2380,MAJOR WIDENING,3,5,93337,2023-07-17,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS FOR DESIGN, TOLL CREDIT MATCH.",2023,2024,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E2,1100,,9333701D,1.2380,MAJOR WIDENING,3,5,93337,2023-07-17,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS FOR DESIGN, TOLL CREDIT MATCH.",2021,2024,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,D,FD52,M240,1200,,9333701D,1.2380,MAJOR WIDENING,3,5,93337,2023-07-17,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS FOR DESIGN, TOLL CREDIT MATCH.",2024,2024,100000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E1,1200,,9333701D,1.2380,MAJOR WIDENING,3,5,93337,2023-07-17,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS FOR DESIGN, TOLL CREDIT MATCH.",2021,2024,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1200,,9333701D,1.2380,MAJOR WIDENING,3,5,93337,2023-07-17,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS FOR DESIGN, TOLL CREDIT MATCH.",2023,2024,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,D,FD52,M240,1200,,9333701R,1.2380,MAJOR WIDENING,4,5,93337,2024-12-18,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2024,2025,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Y240,1200,,9333701R,1.2380,MAJOR WIDENING,4,5,93337,2024-12-18,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2025,2025,400000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Y240,1100,,9333701R,1.2380,MAJOR WIDENING,4,5,93337,2024-12-18,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2025,2025,100000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1200,,9333701R,1.2380,MAJOR WIDENING,4,5,93337,2024-12-18,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2023,2025,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E2,1100,,9333701R,1.2380,MAJOR WIDENING,4,5,93337,2024-12-18,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2021,2025,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E1,1200,,9333701R,1.2380,MAJOR WIDENING,4,5,93337,2024-12-18,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2021,2025,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1100,,9333701R,1.2380,MAJOR WIDENING,4,5,93337,2024-12-18,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2023,2025,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Y240,1200,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2026,2026,400000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Y240,1100,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2026,2026,100000.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E2,1100,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2021,2026,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Y240,1200,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2025,2026,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1200,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2023,2026,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,D,FD52,M240,1200,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2024,2026,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Y240,1100,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2025,2026,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,R,FD52,Z2E1,1200,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2021,2026,0.0
Highway Improvement,District 03,Warren,03-08857.00,US 31,NASHVILLE ROAD,U,FD52,Y236,1100,,9333701R,1.2380,MAJOR WIDENING,5,5,93337,2025-07-21,MAJOR WIDENING/RECONSTRUCTION FROM CAMPBELL LANE (US 231) TO UNIVERSITY BOULEVARD (US 231X). MP 10.561 TO MP 11.688 (14CCN)(16CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR RIGHT OF WAY.,2023,2026,0.0
Highway Improvement,District 03,Warren,03-80052.00,KY 234,CEMETERY RD FAIRVIEW AVE E 6TH,D,FD04,,1100,,1530201D,0.5000,MINOR WIDENING,0,2,15302,2022-07-11,"WIDEN KY-234 FROM MP 11.9 TO 12.4. IMPROVEMENTS MAY INCLUDE A ROUNDABOUT, TURN LANE, AND A SIGNAL AT HAMPTON DR. (18CCN) (2022CCR)","THIS AUTHORIZATION PROVIDES $290,000 FD04 FUNDS FOR DESIGN.",2023,2023,290000.0
Highway Improvement,District 03,Warren,03-80052.00,KY 234,CEMETERY RD FAIRVIEW AVE E 6TH,D,FD04,,1100,,1530201D,0.5000,MINOR WIDENING,1,2,15302,2024-09-24,"WIDEN KY-234 FROM MP 11.9 TO 12.4. IMPROVEMENTS MAY INCLUDE A ROUNDABOUT, TURN LANE, AND A SIGNAL AT HAMPTON DR. (18CCN) (2022CCR)","THIS MODIFICATION PROVIDES ADDITIONAL $185,000 FD04 FUNDS FOR PHASE II DESIGN.",2023,2025,0.0
Highway Improvement,District 03,Warren,03-80052.00,KY 234,CEMETERY RD FAIRVIEW AVE E 6TH,D,FD04,,1100,,1530201D,0.5000,MINOR WIDENING,1,2,15302,2024-09-24,"WIDEN KY-234 FROM MP 11.9 TO 12.4. IMPROVEMENTS MAY INCLUDE A ROUNDABOUT, TURN LANE, AND A SIGNAL AT HAMPTON DR. (18CCN) (2022CCR)","THIS MODIFICATION PROVIDES ADDITIONAL $185,000 FD04 FUNDS FOR PHASE II DESIGN.",2024,2025,185000.0
Highway Improvement,District 03,Warren,03-80052.00,KY 234,CEMETERY RD FAIRVIEW AVE E 6TH,D,FD04,,1100,,1530201U,0.5000,MINOR WIDENING,2,2,15302,2025-09-16,"WIDEN KY-234 FROM MP 11.9 TO 12.4. IMPROVEMENTS MAY INCLUDE A ROUNDABOUT, TURN LANE, AND A SIGNAL AT HAMPTON DR. (18CCN) (2022CCR)",THIS AUTHORIZATION PROVIDES FD04 FUNDS FOR RIGHT OF WAY AND UTILITIES.,2024,2026,0.0
Highway Improvement,District 03,Warren,03-80052.00,KY 234,CEMETERY RD FAIRVIEW AVE E 6TH,D,FD04,,1100,,1530201U,0.5000,MINOR WIDENING,2,2,15302,2025-09-16,"WIDEN KY-234 FROM MP 11.9 TO 12.4. IMPROVEMENTS MAY INCLUDE A ROUNDABOUT, TURN LANE, AND A SIGNAL AT HAMPTON DR. (18CCN) (2022CCR)",THIS AUTHORIZATION PROVIDES FD04 FUNDS FOR RIGHT OF WAY AND UTILITIES.,2023,2026,0.0
Highway Improvement,District 03,Warren,03-80052.00,KY 234,CEMETERY RD FAIRVIEW AVE E 6TH,U,FD04,,1100,,1530201U,0.5000,MINOR WIDENING,2,2,15302,2025-09-16,"WIDEN KY-234 FROM MP 11.9 TO 12.4. IMPROVEMENTS MAY INCLUDE A ROUNDABOUT, TURN LANE, AND A SIGNAL AT HAMPTON DR. (18CCN) (2022CCR)",THIS AUTHORIZATION PROVIDES FD04 FUNDS FOR RIGHT OF WAY AND UTILITIES.,2026,2026,400000.0
Highway Improvement,District 03,Warren,03-80052.00,KY 234,CEMETERY RD FAIRVIEW AVE E 6TH,R,FD04,,1100,,1530201U,0.5000,MINOR WIDENING,2,2,15302,2025-09-16,"WIDEN KY-234 FROM MP 11.9 TO 12.4. IMPROVEMENTS MAY INCLUDE A ROUNDABOUT, TURN LANE, AND A SIGNAL AT HAMPTON DR. (18CCN) (2022CCR)",THIS AUTHORIZATION PROVIDES FD04 FUNDS FOR RIGHT OF WAY AND UTILITIES.,2026,2026,350000.0
Highway Improvement,District 03,Warren,03-08852.00,KY 884,THREE SPRINGS RD,D,FD04,,1100,,8963101D,1.9220,MINOR WIDENING,1,1,89631,2020-08-20,RECONSTRUCT KY-884 FROM LONG ROAD TO THE NATCHER PARKWAY (MP 5.516 TO MP 7.438) INCLUDING A BRIDGE OVER THE NATCHER PARKWAY. (14CCN),"THIS MODIFICATION RELEASES $175,000 FROM THE DESIGN PHASE. ",2021,2021,-175000.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,R,FD04,,1100,,8963201R,2.7940,MINOR WIDENING,1,4,89632,2022-09-20,MINOR WIDENING (2 + 1 CONCEPT) FROM SOUTH OF THE KY-240 INTERSECTION NORTH TO BUCHANON PARK (MP 1.464 TO MP 4.258).(14CCN),"THIS AUTHORIZATION PROVIDES $4M FD04 FUNDS FOR THE RIGHT OF WAY PHASE. (86 PARCELS, 4 RESIDENTIAL RELOCATIONS, 4 BUSINESS RELOCATIONS, AND 5 MISC RELOCATIONS)",2023,2023,4000000.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,R,FD04,,1100,,8963201U,4.2580,MINOR WIDENING,2,4,89632,2024-08-30,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS AUTHORIZATION PROVIDES $6.145 MILLION FOR THE UTILITY PHASE,2023,2025,0.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,U,FD06,,1000,,8963201U,4.2580,MINOR WIDENING,2,4,89632,2024-08-30,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS AUTHORIZATION PROVIDES $6.145 MILLION FOR THE UTILITY PHASE,2025,2025,6145000.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,R,FD04,,1100,,8963201R,4.2580,MINOR WIDENING,3,4,89632,2025-04-28,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS MODIFICATION PROVIDES AN ADDITIONAL $1.5M FD04 FUNDS FOR RIGHT OF WAY.,2025,2025,1500000.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,R,FD04,,1100,,8963201R,4.2580,MINOR WIDENING,3,4,89632,2025-04-28,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS MODIFICATION PROVIDES AN ADDITIONAL $1.5M FD04 FUNDS FOR RIGHT OF WAY.,2023,2025,0.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,U,FD06,,1000,,8963201R,4.2580,MINOR WIDENING,3,4,89632,2025-04-28,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS MODIFICATION PROVIDES AN ADDITIONAL $1.5M FD04 FUNDS FOR RIGHT OF WAY.,2025,2025,0.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,D,FD04,,1100,,8963201D,4.2580,MINOR WIDENING,4,4,89632,2025-06-17,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD04 FUNDS TO COVER ARCHAEOLOGY SURVEY AND PROJECT OVERSIGHT.,2025,2025,100000.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,R,FD04,,1100,,8963201D,4.2580,MINOR WIDENING,4,4,89632,2025-06-17,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD04 FUNDS TO COVER ARCHAEOLOGY SURVEY AND PROJECT OVERSIGHT.,2025,2025,0.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,R,FD04,,1100,,8963201D,4.2580,MINOR WIDENING,4,4,89632,2025-06-17,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD04 FUNDS TO COVER ARCHAEOLOGY SURVEY AND PROJECT OVERSIGHT.,2023,2025,0.0
Highway Improvement,District 03,Warren,03-08853.00,US 31,NASHVILLE ROAD,U,FD06,,1000,,8963201D,4.2580,MINOR WIDENING,4,4,89632,2025-06-17,WIDEN US-31W FROM WARREN/SIMPSON COUNTY LINE TO BUCHANON PARK. (14CCN) (2020CCN) (2022CCR),THIS MODIFICATION PROVIDES ADDITIONAL FD04 FUNDS TO COVER ARCHAEOLOGY SURVEY AND PROJECT OVERSIGHT.,2025,2025,0.0
Highway Improvement,District 03,Warren,03-08904.10,US 31W,US 31W,R,FD52,Z24E,1200,,9455401R,,MINOR WIDENING,1,4,94554,2020-12-28,3-8904.10 - WIDEN US 31W FROM PARK AVENUE TO FAIRVIEW AVENUE MP 13.7-14.25.,THIS AUTHORIZATION PROVIDES FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR THE R/W PHASE OF ITEM NO. 3-8904.10.,2021,2021,3768000.0
Highway Improvement,District 03,Warren,03-08904.10,US 31W,US 31W,R,FD52,Z24E,1100,,9455401R,,MINOR WIDENING,1,4,94554,2020-12-28,3-8904.10 - WIDEN US 31W FROM PARK AVENUE TO FAIRVIEW AVENUE MP 13.7-14.25.,THIS AUTHORIZATION PROVIDES FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR THE R/W PHASE OF ITEM NO. 3-8904.10.,2021,2021,942000.0
Highway Improvement,District 03,Warren,03-08904.10,US 31W,US 31W,R,FD52,Z24E,1200,,9455401D,,MINOR WIDENING,2,4,94554,2021-01-25,3-8904.10 - WIDEN US 31W FROM PARK AVENUE TO FAIRVIEW AVENUE MP 13.7-14.25.,THIS MODIFICATION PROVIDES ADDTIONAL FD52 STP FUNDS TO COMPLETE FINAL DESIGN AND BEGIN UTILITY DESIGN.,2021,2021,0.0
