TRAK_ORG_PROGRAM,DISTRICT,COUNTY,ITEM_NUMBER,RT_NUMBER,ROAD_NAME,PHASE_CODE,PROGRAM_CODE,APPROPRIATION_CODE,FUND_NBR,CONTRACT_ID,EMARS_PROGRAM_CODE,LENGTH,PROJECT_TYPE,MOD_LEVEL,CURRENT_MOD_LEVEL,AUTH_NBR,APPROVED_DATE,SCOPE_LINES,REMARK_LINE,STATE_FISCAL_YEAR,FISCAL_YEAR,AUTHORIZED
Safety,District 05,Shelby,05-09012.00,KY 53,"KY 53,LAGRANGE RD",U,FD52,ZS30,1100,224330,9249101C,,ROADWAY SAFETY-M&P,5,7,92491,2022-12-08,"KY HIGHWAY 53 (KY 53) (MP 0.000) FROM THE SHELBY COUNTY LINE EXTENDING NORTH TO THE INTERSECTION WITH KY 22. (MP 3.068), A DISTANCE OF 3.07 MILES. ASPHALT PAVEMENT &amp; ROADWAY REHAB.,LA GRANGE ROAD (KY 53) (MP 10.040) FROM 0.24 MILES NORTH OF KY 55 EXTENDING NORTH TO THE SHELBY-OLDHAM COUNTY LINE (MP 19.609), A DISTANCE OF 9.57 MILES. ASPHALT PAVEMENT &amp; ROADWAY REHAB.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2021,2023,0.0
Safety,District 05,Shelby,05-09012.00,KY 53,"KY 53,LAGRANGE RD",R,FD52,ZS30,1200,224330,9249101C,,ROADWAY SAFETY-M&P,5,7,92491,2022-12-08,"KY HIGHWAY 53 (KY 53) (MP 0.000) FROM THE SHELBY COUNTY LINE EXTENDING NORTH TO THE INTERSECTION WITH KY 22. (MP 3.068), A DISTANCE OF 3.07 MILES. ASPHALT PAVEMENT &amp; ROADWAY REHAB.,LA GRANGE ROAD (KY 53) (MP 10.040) FROM 0.24 MILES NORTH OF KY 55 EXTENDING NORTH TO THE SHELBY-OLDHAM COUNTY LINE (MP 19.609), A DISTANCE OF 9.57 MILES. ASPHALT PAVEMENT &amp; ROADWAY REHAB.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2021,2023,0.0
Rural Roads Projects,District 05,Shelby,,CR 1011,"NARROW GAGE PIKE,MATHIS LN,BANTA LN",C,CB06,,1100,,1379401C,4.1910,BIT. RESURFACE,0,0,13794,2021-08-11,"FROM EMINENCE PIKE EXTENDING EAST TO MULBERRY PIKE,FROM EMINENCE PIKE EXTENDING EAST TO END OF COUNTY ROAD MAINTENANCE,FROM MULBERRY PIKE EXTENDING EAST TO KY-241",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2022,2022,202217.0
Highway Improvement,District 05,Shelby,05-00065.40,,I-64,U,FD52,Z001,1200,,7614001U,16.0000,MAJOR WIDENING,27,28,76140,2021-03-05,WIDEN I-64 TO 6-LANES FROM 0.458 MILE EAST OF THE KY-55 INTERCHANGE TO THE KY-1790 UNDERPASS. (2006BOPC),THIS AUTHORIZATION PROVIDES FD52 NHPP FUNDS WITH STATE MATCHING FUNDS FOR UTILITIES FOR ITEM NO. 5-65.40.,2021,2021,820000.0
Highway Improvement,District 05,Shelby,,,"VARIOUS ROUTES,VARIOUS ROUTES,VARIOUS ROUTES",C,FD51,,1300,,1565901C,,RESTORATION & REHAB,0,0,15659,2022-08-29,"EMERGENCY OPERATIONS.,EMERGENCY OPERATIONS.,EMERGENCY OPERATIONS.",DISASTER #4630 - 2021 WKY TORNADO EVENT; FEMA WILL REIMBURSE THE CABINET 100% OF THE PROJECT COST.,2023,2023,2446.0
Safety,District 05,Shelby,05-09023.00,KY 1848,KY 1848,R,FD52,ZS3E,1200,224306,1075501C,,ROADWAY SAFETY-M&P,3,4,10755,2022-04-18,PERFORM LOW COST SAFETY IMPROVEMENTS ON KY 1848 FROM MP 6.418 TO MP 10.591 IN SHELBY COUNTY. (2018BOP),THIS MODIFICATION PROVIDES FD52 HSIP FUNDS WITH STATE MATCHING FUNDS TO COVER THE LOW BID PLUS ENGINEERING.,2021,2022,0.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,C,FD52,Y110,1100,222999,1512801C,,MINOR BRIDGE REHAB,2,2,15128,2023-09-05,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDER NO. 1.,2024,2024,23000.0
Highway Improvement,District 05,Spencer,05-03224.00,,"TAYLORSVILLE ROAD SIDEWALK,TAYLORSVILLE ROAD SIDEWALK",R,FD52,Y308,1200,,1065702R,,TRANS ENHANCEMENT,1,1,10657,2023-05-15,"CONSTRUCT SIDEWALK ALONG TAYLORSVILLE RD KY 55/KY 44 TO CONNECT DOWNTOWN TO OTHER CRUCIAL AREAS IN TAYLORSVILLE INCLUDING SCHOOLS, RESIDENCES, PARKS, MEDICAL SERVICES &amp; COMMERCIAL AREAS.  ,CONSTRUCT SIDEWALK ALONG TAYLORSVILLE RD KY 55/KY 44 TO CONNECT DOWNTOWN TO OTHER CRUCIAL AREAS IN TAYLORSVILLE INCLUDING SCHOOLS, RESIDENCES, PARKS, MEDICAL SERVICES &amp; COMMERCIAL AREAS.","OBLIGATE $17,600 OF FEDERAL TAP FUNDS FOR THE ROW PHASE (MATCH PROVIDED BY THE CITY OF TAYLORSVILLE) AND $5,000 OF FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH). LPA CONTRACT.",2023,2023,22600.0
Pavement Asset Management,District 05,Spencer,,KY 48,KY 48,C,FD05,,1100,222037,1475801C,4.4640,BIT SURF & RESTORE,0,0,14758,2022-03-17,"HIGHGROVE ROAD (KY 48) (MP 1.433) BEGIN AT THE NELSON/SPENCER COUNTY LINE EXTENDING EAST TO SPENCER/NELSON COUNTY LINE (MP 5.897), A DISTANCE OF 4.46 MILES.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2022,2022,307670.0
Safety,District 05,Spencer,05-09017.00,KY 55,TAYLORSVILLE RD FREEDOMS WAY EMINENCE PIKE,U,FD52,ZS30,1200,,9514501U,,ROADWAY SAFETY-M&P,4,4,95145,2022-08-31,PERFORM LOW COST SAFETY IMPROVEMENTS ON KY 55 FROM KY 155 IN SPENCER COUNTY TO KY 148 IN SHELBY COUNTY. (2018BOP),"THIS MODIFICATION PROVIDES ADDITIONAL $22,500 FD52 HSIP FUNDS WITH $2,500 STATE MATCHING FUNDS FOR UTILITIES.",2023,2023,22500.0
Safety,District 05,Spencer,05-09017.00,KY 55,TAYLORSVILLE RD FREEDOMS WAY EMINENCE PIKE,C,FD52,ZS3E,1200,,9514501U,,ROADWAY SAFETY-M&P,4,4,95145,2022-08-31,PERFORM LOW COST SAFETY IMPROVEMENTS ON KY 55 FROM KY 155 IN SPENCER COUNTY TO KY 148 IN SHELBY COUNTY. (2018BOP),"THIS MODIFICATION PROVIDES ADDITIONAL $22,500 FD52 HSIP FUNDS WITH $2,500 STATE MATCHING FUNDS FOR UTILITIES.",2022,2023,0.0
Safety,District 05,Spencer,05-09017.00,KY 55,TAYLORSVILLE RD FREEDOMS WAY EMINENCE PIKE,U,FD52,ZS30,1200,,9514501U,,ROADWAY SAFETY-M&P,4,4,95145,2022-08-31,PERFORM LOW COST SAFETY IMPROVEMENTS ON KY 55 FROM KY 155 IN SPENCER COUNTY TO KY 148 IN SHELBY COUNTY. (2018BOP),"THIS MODIFICATION PROVIDES ADDITIONAL $22,500 FD52 HSIP FUNDS WITH $2,500 STATE MATCHING FUNDS FOR UTILITIES.",2022,2023,0.0
Highway Improvement,District 05,Spencer,05-08954.00,KY 155,TAYLORSVILLE LAKE RD TAYLORSVILLE RD,D,FD52,Z2E2,1200,,1302801D,8.9570,RECONST W/ADD LNS,0,2,13028,2021-03-10,CONSTRUCT A 2+1 ROAD ON KY 55/155 (TAYLORSVILLE ROAD) IN SPENCER COUNTY AND KY 155 (TAYLORSVILLE LAKE ROAD) IN JEFFERSON COUNTY BY ADDING A CONTINUOUS THIRD LANE THAT SERVES AS AN ALTERNATING PASSING LANE.(16CCN)(18CCN) (2020CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR PE AND ENVIRONMENTAL.,2021,2021,424000.0
Safety,District 05,Spencer,05-09011.00,KY 44,MT WASHINGTON RD,C,FD52,ZS3E,1200,194201,9167601C,7.5420,ROADWAY SAFETY-M&P,4,4,91676,2021-01-14,PERFORM LOW COST SAFETY IMPROVEMENTS ON KY 44 FROM THE BULLIT/SPENCER COUNTY LINE (MP 0.00) TO OAK TREE WAY (MP 7.542). (2016BOP),"THIS MODIFICATION PROVIDES $198,000 FD52 FUNDS WITH $22,000 STATE MATCHING FUNDS TO COVER CHANGE ORDER NO. 2.",2021,2021,198000.0
Highway Improvement,District 05,Spencer,,,VARIOUS COUNTY ROADS,C,FD39,,1100,,9496801C,7.8830,NOT APPLICABLE,1,1,94968,2021-03-15,RESURFACE VARIOUS SPENCER COUNTY ROADS,THIS MOD RELEASES $54.37 UNOBLIGATED FD39 FUNDS FROM THIS PROJECT.  LPI,2021,2021,-54.37
Highway Improvement,District 05,Spencer,05-08954.00,KY 155,TAYLORSVILLE LAKE RD TAYLORSVILLE RD,D,FD52,Z2E2,1100,,1302801D,8.9570,RECONST W/ADD LNS,0,2,13028,2021-03-10,CONSTRUCT A 2+1 ROAD ON KY 55/155 (TAYLORSVILLE ROAD) IN SPENCER COUNTY AND KY 155 (TAYLORSVILLE LAKE ROAD) IN JEFFERSON COUNTY BY ADDING A CONTINUOUS THIRD LANE THAT SERVES AS AN ALTERNATING PASSING LANE.(16CCN)(18CCN) (2020CCR),THIS AUTHORIZATION PROVIDES INITIAL FD52 STP FUNDS WITH STATE MATCHING FUNDS FOR PE AND ENVIRONMENTAL.,2021,2021,106000.0
Safety,District 05,Spencer,05-09011.00,KY 44,MT WASHINGTON RD,C,FD52,ZS3E,1100,194201,9167601C,7.5420,ROADWAY SAFETY-M&P,4,4,91676,2021-01-14,PERFORM LOW COST SAFETY IMPROVEMENTS ON KY 44 FROM THE BULLIT/SPENCER COUNTY LINE (MP 0.00) TO OAK TREE WAY (MP 7.542). (2016BOP),"THIS MODIFICATION PROVIDES $198,000 FD52 FUNDS WITH $22,000 STATE MATCHING FUNDS TO COVER CHANGE ORDER NO. 2.",2021,2021,22000.0
Highway Improvement,District 05,Spencer,,CR 1142,YODER TIPTON RD (CR 1142),C,CA03,,1100,,1848201C,0.0180,SLIP OR SLIDE REPAIR,0,0,18482,2024-09-03,"SLIDE REPAIR - FROM KY 55, NORTHEAST 0.24 MILES (MP), EXTENDING NORTHEAST TO ENDING MP 0.258.",CRA EMERGENCY FUNDS WILL BE USED FOR THIS PROJECT.  CHECKS WILL BE ISSUED DIRECTLY TO THE COUNTY.  COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK.,2025,2025,25580.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,D,FD52,M24E,1200,,1512801D,,MINOR BRIDGE REHAB,0,2,15128,2022-06-16,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS AUTHORIZATION PROVIDES FEDERAL STP DESIGN FUNDS FOR THE PROJECT. STATE FUND MATCH,2022,2022,16000.0
Pavement Asset Management,District 05,Spencer,,KY 3200,TOWNHILL ROAD,C,FD05,,1100,212058,1269201C,1.4900,BIT SURF & RESTORE,0,0,12692,2021-02-11,(KY 3200) (MP 0.000) BEGIN AT KY 44 EXTENDING EAST TO KY 44 (MP 1.490),THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2021,2021,150949.0
Bridge Asset Management,District 05,Spencer,05-10094.00,KY 44,MT WASHINGTON RD+W MAIN ST+E MAIN ST+TAYLORSVILLE RD+LITTLE MOUNT RD+MT EDEN RD,D,FD52,Y240,1200,,1958101D,0.0240,BRIDGE REPLACEMENT,0,0,19581,2025-06-26,BRIDGE PROJECT IN SPENCER COUNTY ON (108B00008N) KY 44 AT PLUM CREEK,THIS AUTHORIZATION PROVIDES FD52 (80/20) FEDERAL FUNDING FROM ZVARIOUS 99-65.20 FOR THE DESIGN PHASE OF THE PROJECT TO CONDUCT EMERGENCY BRIDGE REPAIRS/REPLACEMENT PROJECT ON BRIDGE NUMBER 108B00008N DUE TO THE POOR CONDITION AND POSTING.,2025,2025,194400.0
Bridge Asset Management,District 05,Spencer,05-10094.00,KY 44,MT WASHINGTON RD+W MAIN ST+E MAIN ST+TAYLORSVILLE RD+LITTLE MOUNT RD+MT EDEN RD,D,FD52,,1100,,1958101D,0.0240,BRIDGE REPLACEMENT,0,0,19581,2025-06-26,BRIDGE PROJECT IN SPENCER COUNTY ON (108B00008N) KY 44 AT PLUM CREEK,THIS AUTHORIZATION PROVIDES FD52 (80/20) FEDERAL FUNDING FROM ZVARIOUS 99-65.20 FOR THE DESIGN PHASE OF THE PROJECT TO CONDUCT EMERGENCY BRIDGE REPAIRS/REPLACEMENT PROJECT ON BRIDGE NUMBER 108B00008N DUE TO THE POOR CONDITION AND POSTING.,2025,2025,48600.0
Rural Roads Projects,District 05,Spencer,,KY 1795,MILL ROAD (KY 1795),C,CB06,,1100,,1709401C,3.1000,SLIP OR SLIDE REPAIR,0,0,17094,2023-08-24,"SLIDE REPAIR - FROM KY 44 (0.00 MP), EXTENDING EAST TO ENDING MP 3.100.",WORK TO BE PERFOMED BY STATE DOH FORCES/PRICE CONTRACT.,2024,2024,132000.0
Rural Roads Projects,District 05,Spencer,,KY 1060,KY 1060,C,CB06,,1100,,1225901C,5.1690,DRAINAGE STRUCTURE,2,2,12259,2022-04-19,PIPE REPLACEMENT FROM KY 44 EXTENDING NORTH TO KY 1319,"WORK TO BE PREFORMED BY STATE FORCES/PRICE CONTRACT.  RS FUNDS WILL BE USED FOR THIS PROJECT. ,THIS MOD ADDS ADDITIONAL FUNDS FOR OVERRUN IN CONSTRUCTION.,MOD #2 - ADD FUNDS FOR OVERRUN IN CONSTRUCTION.",2022,2022,20000.0
Rural Roads Projects,District 05,Spencer,,KY 1060,KY 1060,C,CB06,,1100,,1225901C,5.1690,DRAINAGE STRUCTURE,2,2,12259,2022-04-19,PIPE REPLACEMENT FROM KY 44 EXTENDING NORTH TO KY 1319,"WORK TO BE PREFORMED BY STATE FORCES/PRICE CONTRACT.  RS FUNDS WILL BE USED FOR THIS PROJECT. ,THIS MOD ADDS ADDITIONAL FUNDS FOR OVERRUN IN CONSTRUCTION.,MOD #2 - ADD FUNDS FOR OVERRUN IN CONSTRUCTION.",2021,2022,0.0
Rural Roads Projects,District 05,Spencer,,KY 1060,KY 1060,C,CB06,,1100,,1225901C,5.1690,DRAINAGE STRUCTURE,1,2,12259,2021-08-04,PIPE REPLACEMENT FROM KY 44 EXTENDING NORTH TO KY 1319,"WORK TO BE PREFORMED BY STATE FORCES/PRICE CONTRACT.  RS FUNDS WILL BE USED FOR THIS PROJECT. ,THIS MOD ADDS ADDITIONAL FUNDS FOR OVERRUN IN CONSTRUCTION.",2022,2022,20000.0
Rural Roads Projects,District 05,Spencer,,KY 1060,KY 1060,C,CB06,,1100,,1225901C,5.1690,DRAINAGE STRUCTURE,1,2,12259,2021-08-04,PIPE REPLACEMENT FROM KY 44 EXTENDING NORTH TO KY 1319,"WORK TO BE PREFORMED BY STATE FORCES/PRICE CONTRACT.  RS FUNDS WILL BE USED FOR THIS PROJECT. ,THIS MOD ADDS ADDITIONAL FUNDS FOR OVERRUN IN CONSTRUCTION.",2021,2022,0.0
Rural Roads Projects,District 05,Spencer,,KY 1060,KY 1060,C,CB06,,1100,,1225901C,5.1690,DRAINAGE STRUCTURE,0,2,12259,2020-09-28,PIPE REPLACEMENT FROM KY 44 EXTENDING NORTH TO KY 1319,WORK TO BE PREFORMED BY STATE FORCES/PRICE CONTRACT.  RS FUNDS WILL BE USED FOR THIS PROJECT.,2021,2021,145100.0
Highway Improvement,District 05,Spencer,,CR 1090,MURRAY ROAD,C,CA03,,1100,,1965401C,0.2000,SLIP OR SLIDE REPAIR,0,0,19654,2025-07-03,SLIDE REPAIR LOCATED FROM 1 MILE SOUTHEAST OF KY 44 (MP 1.00) EXTENDING SOUTH TO MILE POINT 1.2,COUNTY IS REPSONSIBLE FOR ALL PHASES OF WORK.  COUNTY ROAD AID EMERGENCY FUNDS TO BE USED FOR THIS PROJECT.  PAYMENTS TO BE MADE DIRECTLY TO THE COUNTY.,2026,2026,100000.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,D,FD52,M24E,1200,222999,1512801C,,MINOR BRIDGE REHAB,2,2,15128,2023-09-05,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDER NO. 1.,2022,2024,0.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,C,FD52,Y110,1200,222999,1512801C,,MINOR BRIDGE REHAB,2,2,15128,2023-09-05,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDER NO. 1.,2024,2024,92000.0
Rural Roads Projects,District 05,Spencer,,KY 1060,PLUM CREEK RD,C,CB06,,1100,213013,1292401C,5.1690,BIT. RESURFACE,1,1,12924,2022-07-07,FROM KY 44 EXTENDING NORTH TO KY 1319,"THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR. ,MOD#1 - CHANGE ORDER #1 - OVERRUN IN CONSTRUCTION.",2021,2023,60000.0
Pavement Asset Management,District 05,Spencer,,KY 55,SHELBYVILLE ROAD,C,FD05,,1100,242303,1864101C,,BIT SURF & RESTORE,0,0,18641,2024-10-15,"SHELBYVILLE ROAD (KY 55) (MP 11.27) BEGIN AT KY 155 EXTENDING NORTH TO SPENCER/SHELBY COUNTY LINE (MP 13.566), A DISTANCE OF 2.30 MILES. ASPHALT RESURFACING.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2025,2025,350520.0
Pavement Asset Management,District 05,Spencer,,KY 2814,WHITFIELD ROAD,C,FD05,,1100,222271,1503801C,,BIT SURF & RESTORE,0,0,15038,2022-05-16,"(MP 0.000) BEGIN AT THE BEGINNING OF STATE MAINTENANCE EXTENDING NORTH TO BULLITT COUNTY LINE (MP 1.404), A DISTANCE OF 1.40 MILES. ASPHALT RESURFACING.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 15% FOR ENGINEERING.,2022,2022,142830.0
Rural Roads Projects,District 05,Spencer,,KY 1060,PLUM CREEK RD,C,CB06,,1100,213013,1292401C,5.1690,BIT. RESURFACE,0,1,12924,2021-02-18,FROM KY 44 EXTENDING NORTH TO KY 1319,THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR.,2021,2021,306462.0
Rural Roads Projects,District 05,Spencer,,KY 2885,"KY 1169,KY 2885",C,CB06,,1100,,1599901C,8.0240,SLIP OR SLIDE REPAIR,0,0,15999,2022-11-15,"SLIDE REPAIR - FROM KY 1060 JUNCTION, EAST 1.00 MILES, EXTENDING EAST TO END OF ROAD AT 8.916 MP. ,SLIDE REPAIR - FROM KY 55 JUNCTION, WEST 0.18 MILES, EXTENDING EAST TO ENDING MP 7.008.",WORK TO BE PERFORMED BY STATE DOH FORCES/PRICE CONTRACT.,2023,2023,242000.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,D,FD52,,1100,,1512801D,,MINOR BRIDGE REHAB,0,2,15128,2022-06-16,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS AUTHORIZATION PROVIDES FEDERAL STP DESIGN FUNDS FOR THE PROJECT. STATE FUND MATCH,2022,2022,4000.0
Rural Roads Projects,District 05,Spencer,,CR 1019,LITTLE ELK RD,C,CB01,,1100,,1318901C,0.0030,BRIDGE,1,1,13189,2022-12-06,BRIDGE REPAIR LOCATED 0.300 MILES NORTH OF MILL RD (KY-1795) LOCATED OVER A TRIBUTARY OF ELK CREEK AT MILE POINT 0.300,"COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK. (SEE AGREEMENT). ,MOD. 1 - ADD FUNDING.",2021,2023,80000.0
Rural Roads Projects,District 05,Spencer,,KY 636,"PLUM RIDGE ROAD,VAN BUREN ROAD",C,CB06,,1100,213186,1419901C,6.3430,BIT. RESURFACE,0,0,14199,2021-10-11,"FROM KY 1060 EXTENDING EASTERLY TO 0.535 MILES SOUTH OF ELK CHASE DRIVE,FROM KY 248 EXTEDNING NORTHERLY TO SHELBY COUNTY LINE",THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR.,2022,2022,560665.0
Highway Improvement,District 05,Spencer,,KY 3200,TOWNHILL ROAD,C,FD04,,1100,,2019001C,,NOT APPLICABLE,0,0,20190,2025-09-08,"RENOVATING THE EXISTING ENTRANCE LOCATED AT MP 1.182, TOWNHILL ROAD (KY-3200), TAYLORSVILLE FOR SPENCER COUNTY PUBLIC SCHOOLS – EXISTING BUS GARAGE ENTRANCE RENOVATION.","OBLIGATE $40,000 OF FD04 FUNDS FOR THE PROJECT.",2026,2026,40000.0
Highway Improvement,District 05,Spencer,,CR 1086,EAST RIVER ROAD,C,CA03,,1100,,1589601C,0.0020,DRAINAGE STRUCTURE,0,0,15896,2022-10-17,DRAINAGE STRUCTURE LOCATED 0.6174 MILE SOUTHEAST OF KY 55 AT MILE POINT 0.6174,COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK.  PAYMENTS TO BE MADE DIRECTLY TO THE COUNTY.  COUNTY ROAD AID EMERGENCY FUNDS TO BE USED FOR THIS PROJECT.,2023,2023,100000.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,C,FD52,Y240,1200,222999,1512801C,,MINOR BRIDGE REHAB,2,2,15128,2023-09-05,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS MODIFICATION PROVIDES ADDITIONAL FD52 STP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDER NO. 1.,2023,2024,0.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,C,FD52,Y240,1200,222999,1512801C,,MINOR BRIDGE REHAB,1,2,15128,2022-10-13,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS AUTHORIZATION PROVIDES FEDERAL STP BRIDGE FUNDS TO COVER LOW-BID PLUS CEI WITH STATE FUND MATCH.,2023,2023,1004640.0
Bridge Asset Management,District 05,Spencer,05-10097.00,KY 44,KY 44,D,FD52,M24E,1200,222999,1512801C,,MINOR BRIDGE REHAB,1,2,15128,2022-10-13,Embankment and roadway work on KY 44 at the bridge ends for structure 108B00045L/R in Spencer County.,THIS AUTHORIZATION PROVIDES FEDERAL STP BRIDGE FUNDS TO COVER LOW-BID PLUS CEI WITH STATE FUND MATCH.,2022,2023,0.0
Highway Improvement,District 05,Spencer,,KY 44,KY 44,C,FD04,,1100,,2000601C,,NOT APPLICABLE,0,0,20006,2025-08-07,MODIFY TWO EXISTING ENTRANCES AND ADD A NEW EXIT ONLY ON KY-44 AT THE SPENCER COUNTY SCHOOLS SHARED ELEMENTARY AND MIDDLE SCHOOL CAMPUS.,"OBLIGATE $55,000 OF FD04 FUNDS FOR THE PROJECT.",2026,2026,55000.0
Rural Roads Projects,District 05,Spencer,,CR 1128,"BURNS LANE,TREESTAND COURT,ARBOR PLACE,WASHBURN LANE,JEWELL VALLEY ROAD,CARL MONROE ROAD,HUNTER SPUR ROAD,SHOUSE COURT",C,CB06,,1100,,1458901C,2.0210,BIT. RESURFACE,0,0,14589,2022-02-07,"FROM KY 652 EXTENDING EAST TO THE END OF COUNTY MAINTENANCE,FROM WHITETAIL DRIVE EXTENDING SOUTHWEST TO THE END OF COUNTY MAINTENANCE,FROM SCHULTZ LANE EXTENDING NORTH TO THE END OF COUNTY MAINTENANCE,FROM CHATNAM LANE EXTENDING WEST TO HOCHSTRASSER ROAD,FROM SADDLEBROOK TRAIL EXTENDING WEST TO END OF COUNTY MAINTENANCE,FROM KY 44 EXTENDING SOUTH TO THE END OF COUNTY MAINTENANCE,FROM HUNTER ROAD EXTENDING WEST TO THE END OF COUNTY MAINTENANCE ,FROM KY 2239 EXTENDING SOUTHERLY TO THE END OF COUNTY MAINTENANCE",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE ATTACHMENT).,2022,2022,128981.0
Highway Improvement,District 05,Spencer,,CR 1121,GOOSE CREEK ROAD,C,CA03,,1100,,1485601C,0.0380,SLIP OR SLIDE REPAIR,0,0,14856,2022-03-31,"SLIDE REPAIR - FROM KY 44, 1.8 MILES SOUTH, EXTENDING 200 FEET SOUTH TO ENDING MP 1.838.",CRA EMERGENCY FUNDS WILL BE USED FOR THIS PROJECT. CHECKS WILL BE ISSUED DIRECTLY TO THE COUNTY.  COUNTY IS RESPONSBILE FOR ALL PHASES OF WORK.,2022,2022,80000.0
Highway Improvement,District 05,Spencer,04-00287.50,,BARDSTOWN-LOUISVILLE ROAD,C,FD04,,1100,141070,6566004C,14.6000,RELOCATE W/O ADD LNS,27,27,65660,2026-01-27,RELOCATION OF US 31E FROM BARDSTOWN TO THE SALT RIVER.,"RELEASE FUNDS DOWN TO $25,000.",2026,2026,-434038.83
Pavement Asset Management,District 05,Spencer,,KY 155,KY 155,C,FD05,,1100,222523,1598101C,3.9770,BIT SURF & RESTORE,0,0,15981,2022-11-07,"TAYLORSVILLE ROAD (KY 155) (MP 0.270) BEGIN 0.27 MILES NORTH OF KY 55/KY 1633 EXTENDING NORTH TO SPENCER/JEFFERSON COUNTY LINE (MP 4.247), A DISTANCE OF 3.97 MILES. ASPHALT RESURFACING.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2023,2023,828960.0
Safety,District 05,Spencer,05-09017.00,KY 55,TAYLORSVILLE RD FREEDOMS WAY EMINENCE PIKE,U,FD52,ZS30,1100,,9514501U,,ROADWAY SAFETY-M&P,4,4,95145,2022-08-31,PERFORM LOW COST SAFETY IMPROVEMENTS ON KY 55 FROM KY 155 IN SPENCER COUNTY TO KY 148 IN SHELBY COUNTY. (2018BOP),"THIS MODIFICATION PROVIDES ADDITIONAL $22,500 FD52 HSIP FUNDS WITH $2,500 STATE MATCHING FUNDS FOR UTILITIES.",2022,2023,0.0
Rural Roads Projects,District 05,Spencer,,CR 1019,LITTLE ELK RD,C,CB01,,1100,,1318901C,0.0030,BRIDGE,0,1,13189,2021-04-07,BRIDGE REPAIR LOCATED 0.300 MILES NORTH OF MILL RD (KY-1795) LOCATED OVER A TRIBUTARY OF ELK CREEK AT MILE POINT 0.300,COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK. (SEE AGREEMENT).,2021,2021,80000.0
